           1           0       10413         843        3942        4882          97
    -1   -0.200   -0.956     -3.904  0.010    -0.09    -2.85    -0.41     0.42
     2    0.435   -0.680     -2.748  0.006    -0.09    -2.85    -0.41     0.42
    -3   -0.726   -0.372      2.043  0.199     1.45     3.51     0.39     0.42
     1   -0.034    0.302      0.564  0.010     1.45     3.51     0.39     0.42
    -2    0.316    0.092      0.521  0.006    -1.97    -2.12     0.39     0.42
     2   -0.235    0.826      2.456  0.006    -1.97    -2.12     0.39     0.42
    -2   -0.063    0.165     -1.222  0.006    -2.51    -2.64    -0.39     0.42
    -2   -0.025   -0.496     -0.645  0.006    -2.51    -2.64    -0.39     0.42
    -2   -0.163    0.331     -1.117  0.006    -2.51    -2.64    -0.39     0.42
    -2   -0.044   -0.155      0.211  0.006     1.65     1.68     0.29     0.42
     2    0.298    0.371      0.403  0.006     1.65     1.68     0.29     0.42
    -2    0.151   -0.213     -0.092  0.006     3.51     2.01    -0.21     0.42
     1    0.064   -0.254     -0.208  0.010     3.51     2.01    -0.21     0.42
    -2    0.025    0.408      1.261  0.006    -0.58     2.74     0.40     0.42
     1    0.867    0.153      2.122  0.010    -0.58     2.74     0.40     0.42
    -2    1.227    0.540     -4.309  0.006    -1.42    -0.57    -0.41     0.42
     1    0.252    0.106     -1.112  0.010    -1.42    -0.57    -0.41     0.42
    -2    0.047    0.413      0.679  0.006    -2.28     5.99     0.33     0.43
     1   -0.103   -0.290      0.261  0.010    -2.28     5.99     0.33     0.43
    -2    0.018   -1.181      4.718  0.006    -2.45    -1.04     0.41     0.43
     2    0.522   -0.379      2.287  0.006    -2.45    -1.04     0.41     0.43
     2    0.180    0.070      0.070  0.006    -1.33    -0.11     0.01     0.43
    -1    0.246    0.040     -0.059  0.010    -1.33    -0.11     0.01     0.43
     1   -0.130    0.017     -0.565  0.010    -2.95    -0.80    -0.41     0.43
     1    0.900   -0.724     -3.064  0.010    -2.95    -0.80    -0.41     0.43
     2    0.102   -0.195     -2.515  0.006    -2.95    -0.80    -0.41     0.43
     1   -0.393    0.404      1.506  0.010     0.12    -3.87     0.41     0.43
    -1   -0.637    0.633      2.925  0.010     0.12    -3.87     0.41     0.43
     1    0.103    0.063      0.060  0.010    -1.33    -3.76    -0.38     0.43
    -3    0.129   -0.359     -1.830  0.199    -1.33    -3.76    -0.38     0.43
    -2    0.104    0.322     -1.391  0.006    -3.89     4.21    -0.42     0.43
     1    0.769    1.400     -6.513  0.010    -3.89     4.21    -0.42     0.43
    -1   -0.400    0.317      0.293  0.010    -2.38    -2.13     0.22     0.43
     2    0.005    0.023      0.036  0.006    -2.38    -2.13     0.22     0.43
    -1    0.139   -0.160     -0.195  0.010     3.91    -0.11    -0.19     0.43
     3   -0.016    0.195     -0.060  0.199     3.91    -0.11    -0.19     0.43
    -1   -0.285   -0.355      0.736  0.010    -3.79     0.91     0.41     0.43
    -2   -0.716   -0.463      3.450  0.006    -3.79     0.91     0.41     0.43
    -1    0.055    0.025      0.805  0.010    -3.79     0.91     0.41     0.43
    -2   -0.417   -0.103      0.455  0.006     1.89    -0.02     0.37     0.43
     3   -0.265   -0.260      1.122  0.199     1.89    -0.02     0.37     0.43
    -2   -0.020   -0.236      1.469  0.006    -6.03     0.40     0.41     0.43
     2    1.260   -0.218      3.672  0.006    -6.03     0.40     0.41     0.43
    -1    0.196    0.057     -0.038  0.010     3.97    -3.34     0.06     0.43
     2    0.213    0.113      0.098  0.006     3.97    -3.34     0.06     0.43
    -2    0.129   -0.062      0.280  0.006     1.51     0.83     0.33     0.43
     1    0.517   -0.253      0.629  0.010     1.51     0.83     0.33     0.43
    -2   -0.265    0.066     -0.583  0.006     0.51    -3.71    -0.38     0.43
     2   -0.598    0.315     -1.148  0.006     0.51    -3.71    -0.38     0.43
    -1    0.179    0.139     -0.158  0.010     2.12    -0.04    -0.38     0.43
     1    0.138   -0.656     -1.740  0.010     2.12    -0.04    -0.38     0.43
     2   -0.063   -0.332     -0.953  0.006     1.95     3.64    -0.38     0.43
    -1    0.552   -0.017     -0.724  0.010     1.95     3.64    -0.38     0.43
    -1    0.132   -0.017     -0.027  0.010     3.13     4.36    -0.24     0.43
     2    0.402   -0.019     -0.347  0.006     3.13     4.36    -0.24     0.43
    -1    0.603    0.577     -1.710  0.010    -4.77    -2.92    -0.41     0.43
     2   -0.134    0.510     -3.350  0.006    -4.77    -2.92    -0.41     0.43
    -1   -0.005    0.294      0.681  0.010     1.30    -2.05     0.38     0.43
     2   -0.022    0.645      1.045  0.006     1.30    -2.05     0.38     0.43
     1    0.087    0.061     -0.022  0.010     0.65    -6.73     0.39     0.43
    -2    0.415   -0.585      2.280  0.006     0.65    -6.73     0.39     0.43
    -2   -0.183   -0.126      0.200  0.006     3.93    -2.13     0.42     0.43
    -2   -0.589   -0.862      4.848  0.006     3.93    -2.13     0.42     0.43
    -3   -0.188    0.053      1.740  0.199     3.93    -2.13     0.42     0.43
    -2    0.124   -1.151     -3.373  0.006     1.68    -2.97    -0.41     0.43
     3    0.055   -0.190     -0.938  0.199     1.68    -2.97    -0.41     0.43
    -1    0.312   -0.740      1.338  0.010    -1.96    -2.36     0.39     0.43
     2   -0.187   -0.033      1.116  0.006    -1.96    -2.36     0.39     0.43
    -2   -0.523   -0.571     -1.714  0.006    -2.26     1.16    -0.40     0.43
     1    0.328   -0.276     -1.275  0.010    -2.26     1.16    -0.40     0.43
     2   -0.028   -0.422      0.193  0.006    -4.78     0.22     0.15     0.43
    -1   -0.038   -0.041     -0.007  0.010    -4.78     0.22     0.15     0.43
    -2    0.171    0.057     -0.058  0.006    -0.29    -0.97    -0.18     0.43
     1    0.312   -0.071     -0.176  0.010    -0.29    -0.97    -0.18     0.43
    -2   -0.024   -0.006     -0.004  0.006    -2.49     5.84    -0.35     0.43
     1   -0.645   -0.319     -0.998  0.010    -2.49     5.84    -0.35     0.43
     2   -0.486   -0.081      0.241  0.006    -5.93     0.40     0.20     0.43
    -1   -0.001    0.011      0.022  0.010    -5.93     0.40     0.20     0.43
     3   -0.155    0.119      1.557  0.199     1.88    -0.75     0.38     0.43
    -1    0.013   -0.370      0.207  0.010     1.88    -0.75     0.38     0.43
    -2   -0.116   -0.032      0.135  0.006    -4.27     2.58     0.36     0.43
     1   -0.703    0.080      1.137  0.010    -4.27     2.58     0.36     0.43
     1    0.329    0.216     -0.062  0.010     2.32    -1.42    -0.02     0.43
    -2    0.031    0.024      0.041  0.006     2.32    -1.42    -0.02     0.43
    -2   -0.450   -0.533      3.035  0.006    -1.21     2.57     0.42     0.43
     3    0.301   -0.948      3.307  0.199    -1.21     2.57     0.42     0.43
    -1   -0.062   -1.052     -2.889  0.010     0.69     5.01    -0.40     0.43
     1   -0.002    0.122     -0.127  0.010     0.69     5.01    -0.40     0.43
    -1   -0.818    0.806      3.989  0.010     1.77    -1.21     0.41     0.43
     3    0.002    0.046      0.260  0.199     1.77    -1.21     0.41     0.43
    -2    0.091   -0.124      0.258  0.006     0.23    -2.60     0.41     0.43
     2    0.304    1.112      3.379  0.006     0.23    -2.60     0.41     0.43
    -1    0.586    0.819      2.988  0.010    -2.70     1.79     0.42     0.43
     2    0.288    0.860      6.378  0.006    -2.70     1.79     0.42     0.43
    -1   -0.078   -0.318     -0.177  0.010    -0.06    -2.26    -0.14     0.44
     1   -0.008   -0.133      0.011  0.010    -0.06    -2.26    -0.14     0.44
    -3   -0.012    0.405      0.378  0.199     1.49     1.62     0.38     0.44
     1   -0.133   -0.238      1.142  0.010     1.49     1.62     0.38     0.44
    -2    0.520   -0.107     -0.749  0.006     1.29    -0.25    -0.40     0.44
     1    0.125   -0.485     -1.840  0.010     1.29    -0.25    -0.40     0.44
    -1    0.417   -0.038     -0.458  0.010     1.89    -0.32    -0.33     0.44
     2   -0.260   -0.002     -0.308  0.006     1.89    -0.32    -0.33     0.44
     3   -0.893    0.393      2.473  0.199     0.17     4.62     0.42     0.44
    -2   -0.325    0.206      1.928  0.006     0.17     4.62     0.42     0.44
    -1   -0.899    0.191     -4.055  0.010    -4.89     3.20    -0.42     0.44
     1   -0.289   -0.006     -0.262  0.010    -4.89     3.20    -0.42     0.44
    -1   -0.038    0.272     -0.075  0.010     0.70     2.57    -0.04     0.44
     2    0.046    0.157      0.037  0.006     0.70     2.57    -0.04     0.44
    -2    0.275    0.154      0.073  0.006    -0.39    -0.70     0.28     0.44
     2   -0.092   -0.107      0.401  0.006    -0.39    -0.70     0.28     0.44
     1   -0.334   -0.054      0.355  0.010    -2.02    -1.03     0.39     0.44
    -2   -0.358    0.424      1.442  0.006    -2.02    -1.03     0.39     0.44
     1   -0.093   -0.329     -0.578  0.010     1.49     1.53    -0.42     0.44
     3   -0.527    0.182     -2.668  0.199     1.49     1.53    -0.42     0.44
     3    0.114   -0.455     -1.784  0.199     1.49     1.53    -0.42     0.44
     2   -0.116   -0.209     -0.106  0.006    -4.16     2.25    -0.26     0.44
    -1   -0.076   -0.295     -0.302  0.010    -4.16     2.25    -0.26     0.44
    -1    0.372    0.348      2.150  0.010    -2.77     2.46     0.42     0.44
     1    0.922    0.081      2.426  0.010    -2.77     2.46     0.42     0.44
     2    1.286    0.000      4.459  0.006     3.01     5.00     0.42     0.44
    -1   -0.066   -0.030      0.032  0.010     3.01     5.00     0.42     0.44
    -1   -0.862    0.285     -2.356  0.010    -3.11    -0.66    -0.41     0.44
     2   -0.009    0.415     -1.360  0.006    -3.11    -0.66    -0.41     0.44
    -1   -0.446   -0.084      0.182  0.010     1.17     3.45     0.15     0.44
     2   -0.001    0.001     -0.014  0.006     1.17     3.45     0.15     0.44
    -3   -0.219    0.202      0.253  0.199     0.43    -5.76     0.29     0.44
     1   -0.116   -0.201      0.283  0.010     0.43    -5.76     0.29     0.44
    -2   -0.032    0.159      0.001  0.006    -1.30     2.67    -0.40     0.44
     1   -0.567   -0.163     -2.429  0.010    -1.30     2.67    -0.40     0.44
    -2    0.124   -0.345     -1.235  0.006     4.74     0.25    -0.42     0.44
     1    0.635   -1.027     -4.089  0.010     4.74     0.25    -0.42     0.44
     2   -0.083   -0.009     -0.081  0.006    -2.12    -1.31    -0.29     0.44
    -1   -0.363   -0.361     -0.444  0.010    -2.12    -1.31    -0.29     0.44
    -3   -0.131   -0.288      3.434  0.199     4.17     1.42     0.43     0.44
     2   -0.223   -1.343      4.400  0.006     4.17     1.42     0.43     0.44
    -2   -0.043   -0.121     -0.571  0.006    -1.64    -1.51    -0.42     0.44
    -1   -0.093   -0.015     -1.774  0.010    -1.64    -1.51    -0.42     0.44
    -1   -0.917    0.094     -1.899  0.010    -1.64    -1.51    -0.42     0.44
     1    0.071    0.213     -1.560  0.010    -0.91    -0.45    -0.42     0.44
    -1    0.024    1.046     -2.467  0.010    -0.91    -0.45    -0.42     0.44
     1    0.252   -0.246      0.285  0.010    -0.30     3.05     0.31     0.44
    -2    0.118   -0.238      0.330  0.006    -0.30     3.05     0.31     0.44
    -1   -0.226   -0.157      0.907  0.010    -0.17    -0.16     0.36     0.44
     2   -0.317    0.152      0.201  0.006    -0.17    -0.16     0.36     0.44
    -1    0.013   -0.333      0.238  0.010     1.29    -2.57     0.30     0.44
     2   -0.048   -0.264      0.345  0.006     1.29    -2.57     0.30     0.44
     2   -0.152   -0.539     -1.533  0.006     1.72    -1.30    -0.42     0.44
     2    0.294    0.133     -0.896  0.006     1.72    -1.30    -0.42     0.44
     2    0.461   -0.439     -2.792  0.006     1.72    -1.30    -0.42     0.44
    -2   -0.028    0.166      0.170  0.006    -0.76     5.60     0.25     0.44
     3   -0.174   -0.251      0.202  0.199    -0.76     5.60     0.25     0.44
    -2   -0.486    0.412     -1.100  0.006    -3.83    -0.81    -0.38     0.44
     1   -0.117    0.205     -0.376  0.010    -3.83    -0.81    -0.38     0.44
    -3    0.375    0.028     -0.548  0.199    -1.93    -0.14    -0.31     0.44
     1   -0.048    0.169     -0.077  0.010    -1.93    -0.14    -0.31     0.44
    -3    0.026   -0.402      0.684  0.199     0.55     2.83     0.34     0.44
     1   -0.207   -0.037      0.130  0.010     0.55     2.83     0.34     0.44
    -2    0.513    0.413      1.736  0.006     1.01    -0.25     0.39     0.44
     2    0.059    0.077     -0.017  0.006     1.01    -0.25     0.39     0.44
    -2    0.316    0.131      3.599  0.006    -0.17     4.01     0.43     0.44
     1    1.362    0.814      5.936  0.010    -0.17     4.01     0.43     0.44
    -2    0.047   -0.019      0.112  0.006     0.31    -4.06     0.42     0.44
     1    0.973   -0.980      4.301  0.010     0.31    -4.06     0.42     0.44
     2   -0.380   -0.335      1.240  0.006     2.97    -1.35     0.37     0.44
    -2   -0.082   -0.013     -0.047  0.006     2.97    -1.35     0.37     0.44
    -1   -0.595   -0.328     -1.417  0.010     0.48    -6.69    -0.39     0.44
     2    0.212    0.115     -0.320  0.006     0.48    -6.69    -0.39     0.44
    -1    1.571   -0.322      6.519  0.010    -1.24    -2.51     0.43     0.45
     3   -0.025   -0.045      0.682  0.199    -1.24    -2.51     0.43     0.45
    -2   -0.545   -0.159      0.780  0.006    -3.56     4.32     0.38     0.45
     2    0.267   -0.093      0.734  0.006    -3.56     4.32     0.38     0.45
    -1   -0.032    0.246      0.242  0.010    -4.70     0.04     0.42     0.45
    -1    0.369   -0.265      1.938  0.010    -4.70     0.04     0.42     0.45
    -1    0.355    0.475      2.502  0.010    -4.70     0.04     0.42     0.45
    -3    0.182    0.326      1.298  0.199    -0.37    -0.97     0.41     0.45
     2   -0.028    0.603      1.027  0.006    -0.37    -0.97     0.41     0.45
    -1    0.377   -0.537      2.325  0.010    -4.76    -3.05     0.42     0.45
    -1    0.255    0.218      0.558  0.010    -4.76    -3.05     0.42     0.45
    -1   -0.225   -0.044      0.578  0.010    -4.76    -3.05     0.42     0.45
    -3    0.197   -0.057      0.388  0.199     4.84     0.47     0.36     0.45
     2    0.261    0.379      0.627  0.006     4.84     0.47     0.36     0.45
    -3    0.091   -0.158      0.505  0.199    -0.96     0.69     0.41     0.45
     2   -0.198    0.788      1.940  0.006    -0.96     0.69     0.41     0.45
     1    0.063    0.158     -1.041  0.010     2.06    -1.59    -0.42     0.45
     2    0.451    0.104     -0.450  0.006     2.06    -1.59    -0.42     0.45
     1    0.111    0.229     -1.713  0.010     2.06    -1.59    -0.42     0.45
    -1    0.078    0.198     -0.135  0.010    -3.52    -4.10    -0.40     0.45
     1   -0.672   -0.132     -1.995  0.010    -3.52    -4.10    -0.40     0.45
    -1   -0.076   -0.626      1.831  0.010    -1.44     0.14     0.42     0.45
     2   -0.081   -0.577      1.325  0.006    -1.44     0.14     0.42     0.45
    -2   -0.467   -0.069      2.878  0.006     3.99     1.80     0.42     0.45
     2   -0.568   -0.281      0.977  0.006     3.99     1.80     0.42     0.45
    -1   -0.384   -0.158     -0.281  0.010     1.55    -1.47    -0.36     0.45
     1    0.006   -0.186     -0.755  0.010     1.55    -1.47    -0.36     0.45
    -2    0.068   -0.116      0.116  0.006     1.44     2.82     0.35     0.45
     1    0.445   -0.344      0.761  0.010     1.44     2.82     0.35     0.45
    -1    0.509    0.518     -1.256  0.010    -0.01    -3.57    -0.42     0.45
    -2   -0.116    0.011     -1.212  0.006    -0.01    -3.57    -0.42     0.45
    -1   -0.105    0.126     -0.480  0.010    -0.01    -3.57    -0.42     0.45
    -2   -0.029    0.147      0.137  0.006     3.29    -3.18     0.30     0.45
     2   -0.293    0.334      0.404  0.006     3.29    -3.18     0.30     0.45
    -3    0.012   -0.083      0.025  0.199    -2.31    -1.01     0.29     0.45
     2    0.272   -0.036      0.481  0.006    -2.31    -1.01     0.29     0.45
    -2   -0.146    0.694      3.423  0.006    -0.17    -2.68     0.44     0.45
     2   -0.961    0.424      3.595  0.006    -0.17    -2.68     0.44     0.45
    -1   -0.006    0.006      0.009  0.010    -0.63     2.89     0.39     0.45
     2    0.226    0.821      1.469  0.006    -0.63     2.89     0.39     0.45
    -1    0.153    0.041      1.577  0.010     4.43    -3.62     0.42     0.45
